timestep,sim_simulation_time,sim_dt_physics,sim_battery_age_factor,sim_battery_time_accel,sim_speed,sim_throttle,sim_front_rpm,sim_rear_rpm,sim_range,sim_battery_degradation,sim_battery_soh,sim_battery_temp,sim_battery_temp_std,sim_battery_soc,sim_battery_curr,sim_battery_cooling_temp,carla_steering,carla_roll,carla_pitch,carla_yaw,carla_env_temp,carla_traffic_light
116.42113395780325,114.05,0.05000000000001137,5,5.539208304388694,0.0,6.088212830306943e-266,3.427087652402793e-262,2.909075807974153e-262,89.05122122235733,0.004768778349637021,0.9952312216503629,25.522523498803025,0,0.9962265163508103,-0.22105012054907047,23.899985844050946,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.47113395854831,114.1,0.04999999999999716,5,5.539538423456475,0.0,1.1421979419481323e-267,6.4294932760110965e-264,5.457661520524869e-264,89.05046182805535,0.004768867085408449,0.9952311329145915,25.52217479940606,0,0.9962264862513978,-0.22105007716426836,23.90114395113119,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.52113395929337,114.15,0.04999999999999716,5,5.539868687200181,0.0,2.1428544712688865e-269,1.2062242707798284e-265,1.0239008210571267e-265,89.04970244681198,0.004768955870580376,0.9952310441294197,25.52182617412933,0,0.9962264561519908,-0.22105003499607778,23.90231778857003,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.57113396003842,114.2,0.04999999999999716,5,5.540199095619814,0.0,4.0201661135436463e-271,2.2629730584705763e-267,1.9209197083363493e-267,89.04894307862274,0.004769044705193653,0.9952309552948063,25.521477623733574,0,0.9962264260525896,-0.2210499940349089,23.90350722373512,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.62113396078348,114.25,0.04999999999999716,5,5.540529648715372,0.0,7.542152727024735e-273,4.245518203211866e-269,3.6037988019133626e-269,89.04818372348319,0.004769133589289568,0.9952308664107105,25.521129148986972,0,0.9962263959531938,-0.22104995426940038,23.904712123373372,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.67113396152854,114.3,0.05000000000001137,5,5.540860346486856,0.0,1.414980713090891e-274,7.964998556755912e-271,6.761077500251085e-271,89.04742438138886,0.004769222522909849,0.9952307774770901,25.520780750665324,5.99182245303757e-14,0.9962263658538033,-0.22104991568998178,23.9059323537046,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.7211339622736,114.35,0.04999999999999716,5,5.541191188934267,0.0,2.6546167825794366e-276,1.4942979831656405e-272,1.2684316169472623e-272,89.04666505233547,0.004769311506096676,0.9952306884939033,25.520432429551818,5.99182245303757e-14,0.996226335754418,-0.22104987828533956,23.907167780390466,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.77113396301866,114.4,0.04999999999999716,5,5.541522176057603,0.0,4.98028430625649e-278,2.803428401037256e-274,2.379684574852899e-274,89.04590573631856,0.00476940053889263,0.9952305994611074,25.520084186436918,5.99182245303757e-14,0.9962263056550374,-0.22104984204592043,23.90841826862612,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.82113396376371,114.45,0.04999999999999716,5,5.541853307856865,0.0,9.343443259378614e-280,5.259473306297267e-276,4.464493953717802e-276,89.04514643333388,0.0047694896213407376,0.9952305103786593,25.519736022118252,0,0.9962262755556618,-0.22104980696045676,23.909683683109506,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.87113396450877,114.5,0.04999999999999716,5,5.542184584332053,0.0,1.7529129909914808e-281,9.86723861624045e-278,8.375787956742989e-278,89.0443871433772,0.00476957875348442,0.9952304212465156,25.519387937400495,5.99182245303757e-14,0.9962262454562909,-0.2210497730194099,23.91096388813122,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.92113396525383,114.55,0.05000000000001137,5,5.542516005483167,0.0,3.288624818013802e-283,1.8511839148833543e-279,1.5713744000499062e-279,89.04362786644418,0.004769667935367518,0.9952303320646325,25.519039933095314,5.99182245303757e-14,0.9962262153569245,-0.22104974021155643,23.912258747543206,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
116.97113396599889,114.6,0.04999999999999716,5,5.542847571310206,0.0,6.1697312364919184e-285,3.47297447970556e-281,2.9480272530635565e-281,89.04286860253072,0.004769757167034271,0.9952302428329657,25.518692010021198,5.99182245303757e-14,0.9962261852575625,-0.22104970852737194,23.913568124847473,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.02113396674395,114.65,0.04999999999999716,5,5.543179281813172,0.0,1.1575007744816757e-286,6.515630914414121e-283,5.530783784524491e-283,89.04210935163259,0.004769846448529309,0.9952301535514707,25.518344169003285,5.99182245303757e-14,0.9962261551582045,-0.22104967795567557,23.9148918831645,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.071133967489,114.7,0.04999999999999716,5,5.5435111369920635,0.0,2.1715709300110543e-288,1.2223886814179598e-284,1.0376223259464789e-284,89.0413501137457,0.004769935779897644,0.9952300642201024,25.517996410873423,0,0.9962261250588506,-0.2210496484869566,23.916229885320092,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.12113396823406,114.75,0.04999999999999716,5,5.543843136846881,0.0,4.074058328433396e-290,2.293308719463392e-286,1.9466709559925124e-286,89.04059088886592,0.00477002516118468,0.9952299748388154,25.517648736469823,0,0.9962260949595005,-0.22104962011007684,23.91758199381411,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.17113396897912,114.8,0.05000000000001137,5,5.544175281377625,0.0,7.643278905311917e-292,4.30244202469207e-288,3.652119496261673e-288,89.03983167698925,0.004770114592436187,0.9952298854075639,25.517301146637237,5.99182245303757e-14,0.9962260648601545,-0.2210495928155392,23.91894807090523,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.22113396972418,114.85,0.04999999999999716,5,5.544507570584295,0.0,1.4339479637467753e-293,8.071767573293274e-290,6.851705993751021e-290,89.0390724781116,0.004770204073698306,0.9952297959263017,25.516953642226554,5.99182245303757e-14,0.9962260347608118,-0.2210495665922477,23.920327978579735,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.27113397046924,114.9,0.04999999999999716,5,5.544840004466891,0.0,2.69021618313561e-295,1.5143366371306615e-291,1.2854420869740526e-291,89.03831329222903,0.004770293605017534,0.9952297063949824,25.51660622409497,5.99182245303757e-14,0.9962260046614727,-0.2210495414307203,23.92172157863473,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.3211339712143,114.95,0.04999999999999716,5,5.545172583025412,0.0,5.047095716278896e-297,2.84103613619846e-293,2.4116090425021614e-293,89.03755411933754,0.004770383186440724,0.9952296168135593,25.5162588931056,5.99182245303757e-14,0.9962259745621368,-0.22104951731990366,23.923128732646603,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.37113397195935,115,0.04999999999999716,5,5.54550530625986,0.0,9.468834574684814e-299,5.330055275544509e-295,4.5244096605579506e-295,89.03679495943327,0.004770472818015085,0.9952295271819849,25.515911650127578,5.99182245303757e-14,0.9962259444628041,-0.22104949425033163,23.92454930205298,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.42113397270441,115.05,0.05000000000001137,5,5.545838174170233,0.0,1.7764457421660493e-300,9.999703073724165e-297,8.488234374201318e-297,89.0360358125123,0.0047705624997881595,0.9952294375002119,25.515564496035893,5.99182245303757e-14,0.9962259143634744,-0.22104947221099472,23.92598314812085,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.47113397344947,115.1,0.04999999999999716,5,5.546171186756531,0.0,3.3327687629579904e-302,1.8760329196100225e-298,1.5924671969546743e-298,89.03527667857084,0.004770652231807813,0.9952293477681922,25.515217431711108,5.99182245303757e-14,0.9962258842641477,-0.2210494511924444,23.92743013202653,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.52113397419453,115.15,0.04999999999999716,5,5.546504344018756,0.0,6.252574864748681e-304,3.5196068396508285e-300,2.987612248535692e-300,89.03451755760503,0.004770742014122263,0.9952292579858777,25.514870458039525,5.99182245303757e-14,0.9962258541648238,-0.2210494311837163,23.928890114824526,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.57113397493958,115.2,0.04999999999999716,5,5.5468376459569075,0.0,1.173036897718221e-305,6.603086325845489e-302,5.605017335079871e-302,89.03375844961111,0.004770831846780018,0.9952291681532199,25.514523575912904,0,0.9962258240655025,-0.22104941217538168,23.930362957525574,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.62113397568464,115.25,0.04999999999999716,5,5.547171092570985,0.0,2.2007220618097378e-307,1.2387979035599093e-303,1.0515514279588319e-303,89.03299935458534,0.004770921729829937,0.99522907827017,25.514176786228404,0,0.9962257939661835,-0.2210493941565231,23.931848521065206,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.6711339764297,115.3,0.05000000000001137,5,5.547504683860988,0.0,4.128755877986454e-309,2.324098031146847e-305,1.9728067668276782e-305,89.03224027252402,0.0047710116633211536,0.9952289883366788,25.513830089888472,0,0.996225763866867,-0.22104937711773362,23.933346666380146,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.72113397717476,115.35,0.04999999999999716,5,5.547838419826917,0.0,7.745912419038e-311,4.360214464253712e-307,3.701160328944015e-307,89.03148120342347,0.00477110164730313,0.9952288983526969,25.513483487800727,5.99182245303757e-14,0.9962257337675525,-0.22104936104814507,23.934857254377505,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.77113397791982,115.4,0.04999999999999716,5,5.548172300468772,0.0,1.45320921731e-312,8.18018828771576e-309,6.94374174002475e-309,89.03072214728006,0.004771191681825601,0.9952288083181744,25.51313698087779,5.99182245303757e-14,0.9962257036682403,-0.22104934593837516,23.936380146008844,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.82113397866488,115.45,0.04999999999999716,5,5.548506325786552,0.0,2.72636646e-314,1.53468536200457e-310,1.30271579199245e-310,89.0299631040902,0.004771281766938607,0.9952287182330614,25.51279057003734,5.99182245303757e-14,0.9962256735689301,-0.22104933177760713,23.937915202239594,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.87113397940993,115.5,0.04999999999999716,5,5.548840495780259,0.0,5.11491163e-316,2.879210195966e-312,2.44401283052e-312,89.02920407385032,0.0047713719026924615,0.9952286280973075,25.51244425620183,5.99182245303757e-14,0.9962256434696215,-0.22104931855648613,23.939462284121817,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.92113398015499,115.55,0.05000000000001137,5,5.549174810449892,0.0,9.59605e-318,5.4016660236e-314,4.5851956954e-314,89.02844505655689,0.004771462089137755,0.9952285379108623,25.512098040298497,5.99182245303757e-14,0.9962256133703147,-0.22104930626424948,23.94102125276339,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
117.97113398090005,115.6,0.04999999999999716,5,5.5495092697954505,0.0,1.80033e-319,1.013400363e-315,8.6022286e-316,89.02768605220643,0.004771552326325359,0.9952284476736747,25.51175192325917,0,0.9962255832710095,-0.2210492948915732,23.94259196939896,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.02113398164511,115.65,0.04999999999999716,5,5.549843873816935,0.0,3.38e-321,1.901209e-317,1.6138887e-317,89.02692706079546,0.0047716426143063935,0.9952283573856936,25.511405906020286,0,0.9962255531717058,-0.22104928442775126,23.94417429535963,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.07113398239017,115.7,0.04999999999999716,5,5.550178622514346,0.0,6.4e-323,3.5696e-319,3.0299e-319,89.02616808232057,0.004771732953132241,0.9952282670468677,25.511059989522607,0,0.9962255230724033,-0.22104927486349368,23.94576809214209,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.12113398313522,115.75,0.04999999999999716,5,5.550513515887682,0.0,0,7.455e-321,5.57e-321,89.02540911677833,0.004771823342854544,0.9952281766571455,25.510714174711268,0,0.9962254929731023,-0.22104926618815435,23.94737322137854,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.17113398388028,115.8,0.05000000000001137,5,5.5508485539369445,0.0,0,5.7e-322,-1.9e-322,89.02465016416542,0.004771913783525164,0.9952280862164748,25.510368462535553,5.99182245303757e-14,0.9962254628738021,-0.22104925839248038,23.94898954490361,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.22113398462534,115.85,0.04999999999999716,5,5.551183736662133,0.0,0,2.8e-322,0,89.02389122447856,0.0047720042751962346,0.9952279957248038,25.510022853948954,5.99182245303757e-14,0.996225432774503,-0.22104925146588897,23.950616924725296,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.2711339853704,115.9,0.04999999999999716,5,5.551519064063247,0.0,0,-4.7e-322,-1.43e-322,89.02313229771435,0.004772094817920099,0.9952279051820799,25.509677349908884,5.99182245303757e-14,0.9962254026752047,-0.22104924539916782,23.952255223089878,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.32113398611546,115.95,0.04999999999999716,5,5.551854536140287,0.0,0,-1.43e-322,1.43e-322,89.02237338386963,0.004772185411749334,0.9952278145882507,25.509331951376737,0,0.9962253725759072,-0.22104924018180044,23.953904302452713,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.37113398686051,116,0.04999999999999716,5,5.552190152893253,0.0,0,-1.43e-322,1.43e-322,89.02161448294116,0.004772276056736736,0.9952277239432633,25.508986659317543,5.99182245303757e-14,0.9962253424766102,-0.22104923580461922,23.955564025541946,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.42113398760557,116.05,0.05000000000001137,5,5.552525914322145,0.0,0,-1.43e-322,1.43e-322,89.02085559492572,0.0047723667529353106,0.9952276332470646,25.508641474700198,5.99182245303757e-14,0.9962253123773139,-0.22104923225717665,23.957234255329467,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.47113398835063,116.1,0.04999999999999716,5,5.552861820426964,0.0,0,-1.43e-322,1.43e-322,89.02009671982017,0.004772457500398276,0.9952275424996018,25.508296398497123,5.99182245303757e-14,0.996225282278018,-0.22104922953035352,23.958914855092644,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.52113398909569,116.15,0.04999999999999716,5,5.553197871207708,0.0,0,-1.43e-322,1.43e-322,89.01933785762141,0.0047725482991790545,0.9952274517008209,25.507951431684205,5.99182245303757e-14,0.9962252521787223,-0.221049227613775,23.960605688385954,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.57113398984075,116.2,0.04999999999999716,5,5.553534066664378,0.0,0,-1.43e-322,1.43e-322,89.01857900832636,0.004772639149331258,0.9952273608506688,25.507606575240743,5.99182245303757e-14,0.9962252220794265,-0.22104922649837377,23.962306619100957,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.6211339905858,116.25,0.04999999999999716,5,5.553870406796974,0.0,0,-1.43e-322,1.43e-322,89.01782017193187,0.0047727300509086915,0.9952272699490913,25.507261830149332,0,0.9962251919801309,-0.22104922617385084,23.964017511437817,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.67113399133086,116.3,0.05000000000001137,5,5.554206891605496,0.0,0,-1.43e-322,1.43e-322,89.0170613484351,0.004772821003965347,0.9952271789960346,25.506917197395694,0,0.9962251618808354,-0.22104922663119447,23.96573822996396,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.72113399207592,116.35,0.04999999999999716,5,5.554543521089943,0.0,0,-1.43e-322,1.43e-322,89.01630253783294,0.004772912008555384,0.9952270879914447,25.506572677968734,5.99182245303757e-14,0.9962251317815396,-0.22104922786018527,23.967468639586343,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.77113399282098,116.4,0.04999999999999716,5,5.5548802952503165,0.0,0,-1.43e-322,1.43e-322,89.01554374012244,0.00477300306473315,0.9952269969352668,25.506228272860312,5.99182245303757e-14,0.9962251016822435,-0.22104922985187048,23.969208605607548,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.82113399356604,116.45,0.04999999999999716,5,5.555217214086616,0.0,0,-1.43e-322,1.43e-322,89.01478495530073,0.004773094172553143,0.9952269058274469,25.50588398306519,5.99182245303757e-14,0.9962250715829473,-0.22104923259611334,23.97095799369879,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.8711339943111,116.5,0.04999999999999716,5,5.555554277598842,0.0,0,-1.43e-322,1.43e-322,89.01402618336485,0.004773185332070035,0.99522681466793,25.505539809580853,5.99182245303757e-14,0.9962250414836504,-0.2210492360840238,23.97271666995465,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.92113399505615,116.55,0.05000000000001137,5,5.555891485786993,0.0,0,-1.43e-322,1.43e-322,89.013267424312,0.00477327654333864,0.9952267234566614,25.50519575340752,0,0.996225011384353,-0.22104924030555118,23.974484500866197,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
118.97113399580121,116.6,0.04999999999999716,5,5.55622883865107,0.0,0,-1.43e-322,1.43e-322,89.0125086781394,0.004773367806413932,0.9952266321935861,25.504851815548022,5.99182245303757e-14,0.9962249812850551,-0.22104924525187147,23.976261353374014,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.02113399654627,116.65,0.04999999999999716,5,5.556566336191073,0.0,0,-1.43e-322,1.43e-322,89.0117499448442,0.004773459121351019,0.995226540878649,25.504507997007693,5.99182245303757e-14,0.9962249511857565,-0.22104925091302324,23.978047094841713,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.07113399729133,116.7,0.04999999999999716,5,5.556903978407003,0.0,0,-1.43e-322,1.43e-322,89.01099122442365,0.0047735504882051565,0.9952264495117948,25.504164298794308,5.99182245303757e-14,0.996224921086457,-0.22104925728025263,23.97984159310755,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.12113399803638,116.75,0.04999999999999716,5,5.5572417652988575,0.0,0,-1.43e-322,1.43e-322,89.01023251687502,0.004773641907031721,0.9952263580929683,25.50382072191786,0,0.9962248909871565,-0.22104926434368993,23.981644716457993,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.17113399878144,116.8,0.05000000000001137,5,5.557579696866639,0.0,0,-1.43e-322,1.43e-322,89.00947382219563,0.0047737333778862245,0.9952262666221138,25.503477267390622,5.99182245303757e-14,0.996224860887855,-0.2210492720946545,23.983456333677907,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.2211339995265,116.85,0.04999999999999716,5,5.557917773110345,0.0,0,-1.43e-322,1.43e-322,89.00871514038279,0.004773824900824301,0.9952261750991757,25.503133936227073,5.99182245303757e-14,0.9962248307885524,-0.22104928052337205,23.985276314024873,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.27113400027156,116.9,0.04999999999999716,5,5.558255994029978,0.0,0,-1.43e-322,1.43e-322,89.00795647143391,0.004773916475901693,0.9952260835240984,25.502790729443575,0,0.9962248006892485,-0.22104928962123827,23.98710452727704,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.32113400101662,116.95,0.04999999999999716,5,5.558594359625537,0.0,0,-1.43e-322,1.43e-322,89.0071978153464,0.004774008103174252,0.9952259918968257,25.502447648058535,0,0.9962247705899433,-0.22104929937857712,23.98894084370835,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.37113400176167,117,0.04999999999999716,5,5.5589328698970215,0.0,0,-1.43e-322,1.43e-322,89.00643917211761,0.004774099782697937,0.9952259002173021,25.50210469309212,0,0.9962247404906366,-0.22104930978686388,23.99078513413491,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.42113400250673,117.05,0.05000000000001137,5,5.559271524844432,0.0,0,-1.43e-322,1.43e-322,89.00568054174511,0.00477419151452882,0.9952258084854712,25.50176186556638,5.99182245303757e-14,0.9962247103913285,-0.22104932083652326,23.992637269890167,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.47113400325179,117.1,0.04999999999999716,5,5.559610324467768,0.0,0,-1.43e-322,1.43e-322,89.00492192422635,0.004774283298723038,0.9952257167012769,25.50141916650489,5.99182245303757e-14,0.9962246802920188,-0.2210493325191137,23.9944971228702,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.52113400399685,117.15,0.04999999999999716,5,5.55994926876703,0.0,0,-1.43e-322,1.43e-322,89.00416331955883,0.00477437513533684,0.9952256248646631,25.501076596932933,0,0.9962246501927076,-0.22104934482516325,23.996364565509282,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.57113400474191,117.2,0.04999999999999716,5,5.560288357742219,0.0,0,-1.43e-322,1.43e-322,89.00340472774015,0.0047744670244265555,0.9952255329755735,25.50073415787722,0,0.9962246200933946,-0.2210493577463159,23.998239470822966,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.62113400548697,117.25,0.04999999999999716,5,5.560627591393333,0.0,0,-1.43e-322,1.43e-322,89.00264614876785,0.004774558966048582,0.9952254410339514,25.500391850365872,0,0.9962245899940796,-0.22104937127320604,24.000121712385123,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.67113400623202,117.3,0.05000000000001137,5,5.560966969720373,0.0,0,-1.43e-322,1.43e-322,89.00188758263961,0.004774650960259389,0.9952253490397406,25.500049675428272,5.99182245303757e-14,0.9962245598947629,-0.22104938539756608,24.002011164369037,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.72113400697708,117.35,0.04999999999999716,5,5.561306492723339,0.0,0,-1.43e-322,1.43e-322,89.00112902935304,0.004774743007115533,0.9952252569928844,25.49970763409516,0,0.9962245297954443,-0.22104940011013888,24.003907701524327,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.77113400772214,117.4,0.04999999999999716,5,5.561646160402231,0.0,0,-1.43e-322,1.43e-322,89.00037048890577,0.00477483510667361,0.9952251648933264,25.499365727398242,0,0.9962244996961233,-0.2210494154027481,24.005811199217476,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.8211340084672,117.45,0.04999999999999716,5,5.561985972757049,0.0,0,-1.43e-322,1.43e-322,88.99961196129564,0.0047749272589902875,0.9952250727410097,25.499023956370422,0,0.9962244695968004,-0.22104943126624746,24.007721533408926,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.87113400921226,117.5,0.04999999999999716,5,5.562325929787793,0.0,0,-1.43e-322,1.43e-322,88.99885344652027,0.004775019464122281,0.9952249805358777,25.49868232204551,5.99182245303757e-14,0.9962244394974753,-0.22104944769255422,24.00963858069167,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.92113400995731,117.55,0.05000000000001137,5,5.562666031494463,0.0,0,-1.43e-322,1.43e-322,88.99809494457745,0.0047751117221263495,0.9952248882778737,25.498340825458115,0,0.9962244093981477,-0.22104946467263517,24.01156221826932,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
119.97113401070237,117.6,0.04999999999999716,5,5.563006277877059,0.0,0,-1.43e-322,1.43e-322,88.99733645546502,0.004775204033059299,0.9952247959669407,25.497999467643865,0,0.9962243792988181,-0.22104948219850357,24.013492323993148,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,6.920612224484357,0
120.02113401144743,117.65,0.04999999999999716,5,5.56334666893558,0.0,0,-1.43e-322,1.43e-322,88.99657797918074,0.00477529639697798,0.9952247036030221,25.49765824963896,0,0.9962243491994858,-0.22104950026124112,24.015428776340514,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,7.164704385328182,0
120.07113401219249,117.7,0.04999999999999716,5,5.563687204670027,0.0,0,-1.43e-322,1.43e-322,88.99581951572253,0.004775388813939265,0.9952246111860608,25.49731717248028,5.99182245303757e-14,0.996224319100151,-0.22104951885295915,24.017371454450426,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,7.164704385328182,0
120.12113401293755,117.75,0.04999999999999716,5,5.564027844137616,0.0,0,-1.43e-322,1.43e-322,88.99506106508821,0.0047754812704658015,0.9952245187295342,25.49697623720516,5.99182245303757e-14,0.9962242890008136,-0.2210495379648566,24.01932023810258,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,7.164704385328182,0
120.1711340136826,117.8,0.05000000000001137,5,5.56436865691629,0.0,0,-1.43e-322,1.43e-322,88.9943026272944,0.004775573787209622,0.9952244262127904,25.496635404198457,5.99182245303757e-14,0.9962242589014741,-0.22104955609558433,24.021273528226345,-0.001966967945918441,-6.103515261202119e-05,-6.147169915493578e-05,0.2817111611366272,7.164704385328182,0
