timestep,sim_simulation_time,sim_dt_physics,sim_battery_age_factor,sim_battery_time_accel,sim_speed,sim_throttle,sim_front_rpm,sim_rear_rpm,sim_range,sim_battery_degradation,sim_battery_soh,sim_battery_temp,sim_battery_temp_std,sim_battery_soc,sim_battery_curr,sim_battery_cooling_temp,carla_steering,carla_roll,carla_pitch,carla_yaw,carla_env_temp,carla_traffic_light
372.24560172855854,369.65,0.05000000000001137,5,5.184179103232891,0.0,0,2.925e-321,3.16e-321,135.9651885389869,0.004871991648940898,0.9951280083510591,28.864145490935528,5.99182245303757e-14,0.9876229181243125,-2.2983716325864203e-06,28.550743024721555,0.0,-6.103515261202119e-05,-0.012178226374089718,0.015160524286329746,39.40752705277522,0
372.2956017293036,369.7,0.05000000000001137,5,5.1841819967514065,0.0,0,2.925e-321,3.16e-321,135.96518853519132,0.004871985804726171,0.9951280141952739,28.86404741230382,5.99182245303757e-14,0.9876229181239994,-2.298371630644718e-06,28.55101464701613,0.0,-6.103515261202119e-05,-0.012547057121992111,0.0151674160733819,39.40752705277522,0
372.34560173004866,369.75,0.049999999999954525,5,5.184184890269925,0.0,0,2.925e-321,3.16e-321,135.96518853139574,0.004871979966874255,0.9951280200331257,28.86394942453427,5.99182245303757e-14,0.9876229181236866,-2.2983716287048143e-06,28.55128603304763,-0.0006155604496598244,0.00013372978719417006,-0.012786113657057285,0.0132366381585598,39.40752705277522,0
372.3956017307937,369.8,0.05000000000001137,5,5.184187783788441,0.0,0,2.925e-321,3.16e-321,135.9651885276002,0.0048719741377149725,0.995128025862285,28.863851561059448,5.99182245303757e-14,0.9876229181233738,-2.2983716267673696e-06,28.551557095885244,0.00017573311924934387,2.8864553314633667e-05,-0.013489622622728348,0.011988370679318905,39.40752705277522,0
372.4456017315388,369.85,0.05000000000001137,5,5.184190677306961,0.0,0,2.925e-321,3.16e-321,135.96518852380456,0.004871968315665903,0.9951280316843341,28.863753799174276,5.99182245303757e-14,0.9876229181230609,-2.298371624831938e-06,28.551827894568987,0.0,-3.0517576306010596e-05,-0.013762830756604671,0.01172195840626955,39.40752705277522,0
372.49560173228383,369.9,0.05000000000001137,5,5.184193570825477,0.0,0,2.925e-321,3.16e-321,135.96518852000892,0.004871962501813766,0.9951280374981862,28.863656154473915,5.99182245303757e-14,0.9876229181227476,-2.2983716228988244e-06,28.552098388549837,0.0,-6.103515261202119e-05,-0.014281924813985825,0.011618067510426044,39.40752705277522,0
372.5456017330289,369.95,0.05000000000001137,5,5.1841964643439935,0.0,0,2.925e-321,3.16e-321,135.96518851621335,0.004871956695547423,0.9951280433044526,28.863558618190552,0,0.9876229181224347,-2.298371620967858e-06,28.552368600628142,0.0,-6.103515261202119e-05,-0.014281924813985825,0.011618067510426044,39.40752705277522,0
372.59560173377395,370,0.049999999999954525,5,5.184199357862514,0.0,0,2.925e-321,3.16e-321,135.96518851241774,0.004871950897329339,0.9951280491026706,28.86346119696168,5.99182245303757e-14,0.9876229181221216,-2.298371619039168e-06,28.552638513547663,-0.0006155604496598244,0.00012253485328983516,-0.01434339676052332,0.009833944030106068,39.40752705277522,0
372.645601734519,370.05,0.05000000000001137,5,5.184202251381033,0.0,0,2.925e-321,3.16e-321,135.9651885086222,0.004871945106816119,0.9951280548931839,28.863363885861304,5.99182245303757e-14,0.9876229181218089,-2.2983716171126593e-06,28.55290814012011,0.00017573311924934387,1.3068842235952616e-05,-0.013885773718357086,0.008838396519422531,39.40752705277522,0
372.69560173526406,370.1,0.05000000000001137,5,5.184205144899548,0.0,0,2.925e-321,3.16e-321,135.9651885048266,0.004871939324604453,0.9951280606753955,28.863266693453284,0,0.9876229181214959,-2.2983716151884995e-06,28.553177458081052,0.0,-3.0517576306010596e-05,-0.013694528490304947,0.0087056215852499,39.40752705277522,0
372.7456017360091,370.15,0.05000000000001137,5,5.184208038418066,0.0,0,2.925e-321,3.16e-321,135.96518850103098,0.004871933549809838,0.9951280664501901,28.8631696070467,0,0.9876229181211831,-2.298371613266439e-06,28.55344650043145,0.0,-6.103515261202119e-05,-0.01309347152709961,0.008655468001961708,39.40752705277522,0
372.7956017367542,370.2,0.05000000000001137,5,5.184210931936584,0.0,0,2.925e-321,3.16e-321,135.96518849723546,0.00487192778361325,0.9951280722163868,28.863072643589874,5.99182245303757e-14,0.9876229181208704,-2.298371611346811e-06,28.553715223108156,0.0,-6.103515261202119e-05,-0.0129090566188097,0.008639405481517315,39.40752705277522,0
372.84560173749924,370.25,0.049999999999954525,5,5.184213825455102,0.0,0,2.925e-321,3.16e-321,135.9651884934398,0.004871922024505556,0.9951280779754944,28.862975781428588,5.99182245303757e-14,0.9876229181205569,-2.2983716094291888e-06,28.553983682416003,0.0,-6.103515261202119e-05,-0.012389962561428547,0.00863576028496027,39.40752705277522,0
372.8956017382443,370.3,0.05000000000001137,5,5.184216718973619,0.0,0,2.925e-321,3.16e-321,135.96518848964428,0.0048719162733177335,0.9951280837266823,28.862879032488593,5.99182245303757e-14,0.9876229181202437,-2.298371607513808e-06,28.554251847352134,0.0,-6.103515261202119e-05,-0.012389962561428547,0.00863576028496027,39.40752705277522,0
372.94560173898935,370.35,0.05000000000001137,5,5.184219612492137,0.0,0,2.925e-321,3.16e-321,135.9651884858487,0.0048719105298582885,0.9951280894701418,28.862782394023498,5.99182245303757e-14,0.9876229181199307,-2.298371605600614e-06,28.55451972506097,0.0,-6.103515261202119e-05,-0.012089434079825878,0.008642633445560932,39.40752705277522,0
372.9956017397344,370.4,0.05000000000001137,5,5.184222506010654,0.0,0,2.925e-321,3.16e-321,135.96518848205307,0.00487190479498585,0.9951280952050141,28.862685878356217,5.99182245303757e-14,0.9876229181196176,-2.29837160368985e-06,28.554787283508176,0.0,-6.103515261202119e-05,-0.012294339947402477,0.008648298680782318,39.40752705277522,0
373.04560174047947,370.45,0.05000000000001137,5,5.184225399529172,0.0,0,2.925e-321,3.16e-321,135.96518847825757,0.004871899067136794,0.9951281009328632,28.862589463050142,0,0.9876229181193048,-2.2983716017810737e-06,28.555054581030618,-0.0006155604496598244,0.00012429691560100764,-0.012178226374089718,0.006824133452028036,39.40752705277522,0
373.0956017412245,370.5,0.049999999999954525,5,5.184228293047694,0.0,0,2.925e-321,3.16e-321,135.96518847446202,0.004871893347282602,0.9951281066527174,28.862493162047485,5.99182245303757e-14,0.987622918118992,-2.2983715998745597e-06,28.555321581385044,0.00017573311924934387,2.1588713934761472e-05,-0.012485585175454617,0.005681296810507774,39.40752705277522,0
373.1456017419696,370.55,0.05000000000001137,5,5.184231186566212,0.0,0,2.925e-321,3.16e-321,135.96518847066636,0.004871887635016165,0.9951281123649839,28.862396969507813,0,0.987622918118679,-2.2983715979701933e-06,28.55558829976036,0.0,-3.0517576306010596e-05,-0.012362641282379627,0.005457064602524042,39.40752705277522,0
373.19560174271464,370.6,0.05000000000001137,5,5.184234080084729,0.0,0,2.925e-321,3.16e-321,135.96518846687079,0.0048718819310601316,0.9951281180689399,28.86230089580272,5.99182245303757e-14,0.9876229181183661,-2.298371596068179e-06,28.55585470919806,0.0,-6.103515261202119e-05,-0.012574377469718456,0.0053738984279334545,39.40752705277522,0
373.2456017434597,370.65,0.05000000000001137,5,5.184236973603247,0.0,0,2.925e-321,3.16e-321,135.96518846307518,0.0048718762343263385,0.9951281237656736,28.86220492531811,5.99182245303757e-14,0.987622918118053,-2.2983715941682076e-06,28.556120850295315,0.0,-6.103515261202119e-05,-0.012362641282379627,0.005345236510038376,39.40752705277522,0
373.29560174420476,370.7,0.05000000000001137,5,5.184239867121769,0.0,0,2.925e-321,3.16e-321,135.9651884592796,0.00487187054572395,0.9951281294542761,28.86210907110251,5.99182245303757e-14,0.9876229181177404,-2.2983715922705383e-06,28.55638668913548,0.0,-6.103515261202119e-05,-0.012362641282379627,0.005345236510038376,39.40752705277522,0
373.3456017449498,370.75,0.049999999999954525,5,5.184242760640287,0.0,0,2.925e-321,3.16e-321,135.96518845548397,0.0048718648645006985,0.9951281351354992,28.86201332236186,0,0.9876229181174271,-2.2983715903749573e-06,28.556652253784762,0.0,-6.103515261202119e-05,-0.012116755358874798,0.005337709095329046,39.40752705277522,0
373.3956017456949,370.8,0.05000000000001137,5,5.184245654158809,0.0,0,2.925e-321,3.16e-321,135.9651884516884,0.004871859191476247,0.9951281408085237,28.86191769086031,5.99182245303757e-14,0.9876229181171139,-2.2983715884816955e-06,28.556917513666576,0.0,-6.103515261202119e-05,-0.012116755358874798,0.005337709095329046,39.40752705277522,0
373.44560174643993,370.85,0.05000000000001137,5,5.184248547677326,0.0,0,2.925e-321,3.16e-321,135.96518844789276,0.004871853525723031,0.9951281464742769,28.86182216328814,5.99182245303757e-14,0.9876229181168008,-2.2983715865904924e-06,28.557182503385036,0.0,-6.103515261202119e-05,-0.01172060426324606,0.005346869118511677,39.40752705277522,0
373.495601747185,370.9,0.05000000000001137,5,5.184251441195845,0.0,0,2.925e-321,3.16e-321,135.96518844409718,0.004871847868670748,0.9951281521313292,28.86172676016406,0,0.9876229181164878,-2.298371584701752e-06,28.55744716960993,0.0,-6.103515261202119e-05,-0.01172060426324606,0.005346869118511677,39.40752705277522,0
373.54560174793005,370.95,0.05000000000001137,5,5.184254334714364,0.0,0,2.925e-321,3.16e-321,135.96518844030163,0.004871842218356191,0.9951281577816438,28.861631453316022,5.99182245303757e-14,0.9876229181161749,-2.2983715828149176e-06,28.557711585577692,0.0,-6.103515261202119e-05,-0.011385925114154816,0.005357840564101934,39.40752705277522,0
373.5956017486751,371,0.049999999999954525,5,5.184257228232884,0.0,0,2.925e-321,3.16e-321,135.96518843650603,0.0048718365766297605,0.9951281634233703,28.86153626930013,5.99182245303757e-14,0.987622918115862,-2.298371580930516e-06,28.55797568226535,0.0,-6.103515261202119e-05,-0.011385925114154816,0.005357840564101934,39.40752705277522,0
373.64560174942017,371.05,0.05000000000001137,5,5.184260121751403,0.0,0,2.925e-321,3.16e-321,135.96518843271048,0.00487183094172007,0.9951281690582799,28.861441182697092,0,0.9876229181155494,-2.298371579048041e-06,28.558239525751446,-0.0006155604496598244,0.00011269445531070232,-0.011201509274542332,0.0036254040896892548,39.40752705277522,0
373.6956017501652,371.1,0.05000000000001137,5,5.184263015269918,0.0,0,2.925e-321,3.16e-321,135.96518842891493,0.004871825315800991,0.995128174684199,28.8613462247053,5.99182245303757e-14,0.9876229181152365,-2.2983715771681128e-06,28.558503034951116,0.00017573311924934387,1.1716410881490447e-05,-0.011385925114154816,0.0025676023215055466,39.40752705277522,0
373.7456017509103,371.15,0.05000000000001137,5,5.184265908788436,0.0,0,2.925e-321,3.16e-321,135.96518842511946,0.004871819696260629,0.9951281803037394,28.861251357843003,5.99182245303757e-14,0.9876229181149242,-2.2983715752899887e-06,28.558766307292103,0.0,-3.0517576306010596e-05,-0.011174188926815987,0.0023769475519657135,39.40752705277522,0
373.79560175165534,371.2,0.05000000000001137,5,5.184268802306953,0.0,0,2.925e-321,3.16e-321,135.96518842132386,0.00487181408556636,0.9951281859144336,28.86115661752109,0,0.9876229181146112,-2.2983715734143694e-06,28.559029250744686,0.0,-6.103514533606358e-05,-0.011351773515343666,0.002310011303052306,39.40752705277522,0
373.8456017524004,371.25,0.049999999999954525,5,5.184271695825472,0.0,0,2.925e-321,3.16e-321,135.9651884175283,0.00487180848135911,0.9951281915186408,28.861061969885554,5.99182245303757e-14,0.9876229181142983,-2.298371571540585e-06,28.55929195330367,0.0,-6.103515261202119e-05,-0.011112716980278492,0.002288439776748419,39.40752705277522,0
373.89560175314546,371.3,0.05000000000001137,5,5.184274589343988,0.0,0,2.925e-321,3.16e-321,135.9651884137327,0.0048718028856791435,0.9951281971143209,28.860967444218147,5.99182245303757e-14,0.9876229181139853,-2.2983715696692136e-06,28.55955433887283,0.0,-6.103515261202119e-05,-0.011290302500128746,0.0022844760678708553,39.40752705277522,0
373.9456017538905,371.35,0.05000000000001137,5,5.184277482862507,0.0,0,2.925e-321,3.16e-321,135.96518840993716,0.004871797296771879,0.9951282027032281,28.86087301533979,0,0.9876229181136723,-2.29837156779976e-06,28.559816472897523,-0.0006155604496598244,0.00010685719462344423,-0.011017094366252422,0.0005843149847351015,39.40752705277522,0
373.9956017546356,371.4,0.05000000000001137,5,5.184280376381024,0.0,0,2.925e-321,3.16e-321,135.9651884061415,0.004871791716521306,0.9951282082834787,28.860778710289594,5.99182245303757e-14,0.987622918113359,-2.2983715659327565e-06,28.5600782851144,0.0007912935689091682,-0.00015258787607308477,-0.011112716980278492,0.0010893683647736907,39.40752705277522,0
374.04560175538063,371.45,0.05000000000001137,5,5.184283269899543,0.0,0,2.925e-321,3.16e-321,135.9651884023459,0.004871786142886596,0.9951282138571134,28.860684499780405,0,0.9876229181130459,-2.2983715640676242e-06,28.56033985164197,0.00043982735951431096,-0.000274658203125,-0.010798528790473938,0.003389193443581462,39.40752705277522,0
374.0956017561257,371.5,0.049999999999954525,5,5.184286163418061,0.0,0,2.925e-321,3.16e-321,135.96518839855028,0.004871780577168829,0.9951282194228311,28.860590402485855,0,0.9876229181127332,-2.2983715622047345e-06,28.560601123958293,-0.00017573311924934387,-0.00012207030522404239,-0.010866830125451088,0.004397965501993895,39.40752705277522,0
374.14560175687075,371.55,0.05000000000001137,5,5.184289056936579,0.0,0,2.925e-321,3.16e-321,135.9651883947547,0.004871775018763072,0.9951282249812369,28.860496409725783,5.99182245303757e-14,0.9876229181124202,-2.2983715603439132e-06,28.56086212462816,0.0,-9.1552734375e-05,-0.010559472255408764,0.0045738862827420235,39.40752705277522,0
374.1956017576158,371.6,0.05000000000001137,5,5.184291950455094,0.0,0,2.925e-321,3.16e-321,135.96518839095913,0.004871769469311958,0.995128230530688,28.860402545075885,5.99182245303757e-14,0.9876229181121071,-2.2983715584856275e-06,28.5611227923971,0.0,-9.1552734375e-05,-0.010559472255408764,0.0045738862827420235,39.40752705277522,0
374.24560175836086,371.65,0.05000000000001137,5,5.184294843973612,0.0,0,2.925e-321,3.16e-321,135.96518838716364,0.00487176392610828,0.9951282360738917,28.860308769684877,0,0.9876229181117944,-2.2983715566291096e-06,28.561383228227896,-0.0006155604496598244,0.00010517456394154578,-0.010347736068069935,0.0030059488490223885,39.40752705277522,0
374.2956017591059,371.7,0.05000000000001137,5,5.184297737492132,0.0,0,2.925e-321,3.16e-321,135.96518838336806,0.0048717583907703236,0.9951282416092296,28.86021510677915,5.99182245303757e-14,0.9876229181114815,-2.2983715547748177e-06,28.561643371775233,0.00017573311924934387,7.634817848156672e-06,-0.01047067902982235,0.002037121681496501,39.40752705277522,0
374.345601759851,371.75,0.049999999999954525,5,5.184300631010651,0.0,0,2.925e-321,3.16e-321,135.9651883795724,0.004871752862731039,0.995128247137269,28.860121548222025,5.99182245303757e-14,0.9876229181111683,-2.298371552922592e-06,28.5619032441885,0.0,-6.103515261202119e-05,-0.010224792174994946,0.001880805124528706,39.40752705277522,0
374.39560176059604,371.8,0.05000000000001137,5,5.1843035245291675,0.0,0,2.925e-321,3.16e-321,135.96518837577682,0.004871747342763537,0.9951282526572365,28.860028105110416,0,0.9876229181108552,-2.298371551072651e-06,28.56216281664291,0.0,-6.103515261202119e-05,-0.01037505641579628,0.001829997869208455,39.40752705277522,0
374.4456017613411,371.85,0.05000000000001137,5,5.184306418047686,0.0,0,2.925e-321,3.16e-321,135.96518837198124,0.0048717418298502594,0.9951282581701497,28.859934762841817,5.99182245303757e-14,0.9876229181105424,-2.2983715492247067e-06,28.562422127087416,0.0,-6.103515261202119e-05,-0.010135999880731106,0.0018146864604204893,39.40752705277522,0
374.49560176208615,371.9,0.05000000000001137,5,5.184309311566202,0.0,0,2.925e-321,3.16e-321,135.96518836818566,0.00487173632583539,0.9951282636741646,28.85984154788531,5.99182245303757e-14,0.9876229181102295,-2.2983715473792824e-06,28.56268110676018,0.0,-6.103515261202119e-05,-0.01028626412153244,0.001812183065339923,39.40752705277522,0
374.5456017628312,371.95,0.05000000000001137,5,5.184312205084719,0.0,0,2.925e-321,3.16e-321,135.96518836439003,0.004871730828020448,0.9951282691719796,28.859748421513814,5.99182245303757e-14,0.9876229181099161,-2.2983715455356114e-06,28.56293985628531,0.0,-6.103515261202119e-05,-0.010006226599216461,0.001814618706703186,39.40752705277522,0
374.59560176357627,372,0.049999999999954525,5,5.184315098603237,0.0,0,2.925e-321,3.16e-321,135.96518836059445,0.00487172533906438,0.9951282746609357,28.85965542189001,5.99182245303757e-14,0.987622918109603,-2.29837154369445e-06,28.563198276524815,0.0,-6.103515261202119e-05,-0.010163321159780025,0.001819044235162437,39.40752705277522,0
374.6456017643213,372.05,0.05000000000001137,5,5.1843179921217555,0.0,0,2.925e-321,3.16e-321,135.96518835679885,0.004871719856309173,0.9951282801436908,28.859562510867136,5.99182245303757e-14,0.98762291810929,-2.298371541855042e-06,28.56345646658957,0.0,-6.103515261202119e-05,-0.009855962358415127,0.001823079539462924,39.40752705277522,0
374.6956017650664,372.1,0.05000000000001137,5,5.184320885640273,0.0,0,2.925e-321,3.16e-321,135.96518835300327,0.0048717143823349815,0.995128285617665,28.859469725477368,5.99182245303757e-14,0.987622918108977,-2.2983715400181214e-06,28.563714330283403,0.0,-6.103515261202119e-05,-0.010006226599216461,0.001827968517318368,39.40752705277522,0
374.74560176581144,372.15,0.05000000000001137,5,5.184323779158792,0.0,0,2.925e-321,3.16e-321,135.96518834920772,0.004871708914609416,0.9951282910853906,28.859377029376674,5.99182245303757e-14,0.9876229181086643,-2.298371538182968e-06,28.563971962028347,0.0,-6.103515261202119e-05,-0.009678377769887447,0.001832242589443922,39.40752705277522,0
374.7956017665565,372.2,0.05000000000001137,5,5.184326672677308,0.0,0,2.925e-321,3.16e-321,135.9651883454122,0.004871703455682893,0.9951282965443171,28.85928445917085,0,0.9876229181083516,-2.298371536350307e-06,28.564229266742416,0.0,-6.103515261202119e-05,-0.009828642010688782,0.001837154501117766,39.40752705277522,0
